feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,target
-3.398220281020699,-7.297445123913439,-3.121318337537869,2.361417855925459,-1.9376512047152465,-1.2433559332415696,-0.4945112270145433,-0.5490197208475147,3.9045030285581492,-5.368941774313942,0
-0.7905385703777169,-1.2165077217582927,0.13826979132298664,1.3099646685935498,-2.5304920958731887,-2.272772082855031,1.020362160419611,1.190768094282033,-0.7055593048874099,1.1901365708503362,1
1.0932856997531144,1.0598051799132608,0.025692169965355952,-1.4251009839888342,0.380885703559099,0.23506549805760069,-1.1343359332955298,0.4265637726360064,0.5602859220392773,0.11453954406995814,1
0.6932738176843795,4.91698948254705,2.0624082225651734,-1.5144680130104073,2.928421228897431,1.0759702039367682,0.7853845290336818,0.30384814722661035,-1.2752790295084109,1.1964996307296702,0
-1.0859129941982322,-4.637416407706733,-1.1336886975694782,2.3708003110819003,-1.1549260934751104,0.27452653652485504,0.32668677939634927,-2.4495474689588934,-0.39484991803997993,-0.2886783254111426,0
-3.1735934359589533,4.18006495295225,-2.2022087730588082,-0.7546168051784476,0.17470137778861017,1.4577291752800199,3.308299754553615,0.44136543177259147,-0.81279425535522,-2.434881431686481,1
1.4251638742396087,-8.714363819565524,-2.457978440073208,3.5587705529659246,-2.4220707444297096,1.4834965070962483,-2.3797886921612417,-2.845632920358528,1.0953351270878102,-1.0882869890879903,0
2.8728898301506463,3.71829910993914,0.6044626525557971,-1.7572521530640492,-1.3535400132593587,-0.40296013024818034,-0.8313715957387442,2.6830206107747294,-0.9192688733510669,2.518391605119011,1
1.251146776770698,-1.5174887891562618,-1.6548160266158458,-0.43818193836383235,-1.8677082380623822,0.47804949717473844,-1.343473797526963,-0.4973057052324804,0.0867000708828428,0.45270789028603464,0
1.9317543943210858,1.6978557241992367,-0.726247798669255,-1.7680502887147824,1.0544688256077095,2.045795800373839,-1.6332811461782488,0.01915136328771838,0.7424992277673264,-0.6594917811455554,1
-1.0123635324960683,-0.4958915792094097,0.4116855197199015,-0.7142624849505766,-0.753178910380712,-1.9260720545746495,0.22954436754835106,-0.38838158473674433,-0.3949493710659299,1.293669843481567,0
-1.3269663808639098,3.005725254609758,0.304551529935456,-2.517025054742419,0.5676019361469313,-0.9204046445139421,0.8897116481584746,-0.36600896784396664,-0.8987791978867431,1.1342268144069239,0
-2.382916872204706,-3.6877923453731287,0.3443843998268393,1.1543150986436612,-0.09001315663119891,-2.3010118494954552,0.09333373057534367,-0.39754389837566784,1.6848280715445465,-1.5273495340675496,0
-1.6544960139212117,-7.399904596289441,-0.49554125354981315,3.012425099236502,-0.880015319292301,-1.3899541349239293,-0.7749322229781986,-1.7744258726191071,1.9074333345291838,-1.8699538013362864,0
-0.25067354941887077,-6.606561227592497,-3.1105297426452774,1.6314646232857748,-2.681969944698894,0.13800102219974053,-1.8603441707300727,-1.32272796207832,2.1907385173342004,-2.416047093877836,0
-1.5609794435958066,0.7006025194413056,-0.8202261506146178,-1.4976807692988152,-0.9576354162679603,-1.1383777549513918,0.688101090171886,-0.488952130171289,-0.4890763654582906,0.543088962566062,0
-5.746715591721038,3.931952973254568,-0.9367845665896749,-3.301585007985595,2.0926556364380877,-0.6238858491713233,3.403718050720254,-2.4418515577614297,-0.9837544474198477,-1.1892074302404922,0
-3.446020727011675,-9.472228949746617,-2.821427933885093,2.5651859959695695,-2.1014160493668204,-1.9555077889421264,-1.1781199517508247,-1.7389023081940587,3.9940261819692178,-4.673436763078151,0
-1.5748277098329886,-0.14871443752619098,2.291612848622833,1.7676772667228906,1.4224959970349502,-1.3040314984303156,1.6887097683256376,0.21206992309679285,-0.4567066686654254,0.17663008206929343,0
0.19913670664577532,-4.66033314274818,-1.1225634565056655,2.0979009610961636,-1.5555595391766008,0.4818133986738766,-0.5227530698069582,-2.2199259166430125,-0.4453823422072697,0.4071106618772129,1
-3.993968141956336,-4.532569173311879,0.2471849672412785,0.43540216246035357,0.29002785380859986,-3.489614805121545,0.028244205635272523,-0.7670510457048062,2.7901522190646584,-2.5490722980196914,0
-3.9398132802198425,-4.730965153850173,-1.776560550675538,-1.352656581718525,-0.792290672044936,-3.783556843637439,-1.5635136650906976,0.6212715076075319,5.285906472056274,-4.8940525302261655,0
-1.9002811006477347,-6.983171404252593,-1.2150231075457332,3.706327308433277,-1.469149490382601,-0.6781012089157199,0.09880490846612178,-1.6267621444780533,1.2902142136453603,-2.1471486950025223,0
-1.2183368196180375,-4.632318476724903,0.6508485994475506,2.469882932843711,-0.2831501670130748,-1.1848918195689442,0.19947846211666942,-1.7205880198503416,0.06871418224480129,0.12644640648393501,0
